/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_205.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_205.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_205.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_284.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_284.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_284.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_374.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_374.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_374.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_453.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_453.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_453.jpg,0,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_534.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_534.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_534.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_612.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_612.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_612.jpg,0,1,0,30.19032
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_691.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_691.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_691.jpg,0,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_770.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_770.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_770.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_848.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_848.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_848.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_06_928.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_06_928.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_06_928.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_006.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_006.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_006.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_110.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_110.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_110.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_183.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_183.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_183.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_276.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_276.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_276.jpg,0,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_355.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_355.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_355.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_432.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_432.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_432.jpg,0,1,0,30.19032
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_512.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_512.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_512.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_591.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_591.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_591.jpg,0.006686581,1,0,30.19025
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_669.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_669.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_669.jpg,0.02451747,1,0,30.19017
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_746.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_746.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_746.jpg,0.03789062,1,0,30.19007
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_824.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_824.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_824.jpg,0.04457721,1,0,30.19006
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_07_926.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_07_926.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_07_926.jpg,0.04903493,1,0,30.19012
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_003.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_003.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_003.jpg,0.04903493,1,0,30.19015
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_082.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_082.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_082.jpg,0.04903493,1,0,30.19021
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_172.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_172.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_172.jpg,0,1,0,30.1902
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_249.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_249.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_249.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_327.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_327.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_327.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_405.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_405.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_405.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_482.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_482.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_482.jpg,0,1,0,30.19032
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_583.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_583.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_583.jpg,0,1,0,30.19032
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_666.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_666.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_666.jpg,0.008915441,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_737.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_737.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_737.jpg,0.02451747,1,0,30.19017
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_815.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_815.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_815.jpg,0.03566176,1,0,30.19011
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_894.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_894.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_894.jpg,0.04011948,1,0,30.19015
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_08_969.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_08_969.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_08_969.jpg,0.04011948,1,0,30.19015
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_063.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_063.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_063.jpg,0.04011948,1,0,30.19024
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_138.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_138.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_138.jpg,0.04011948,1,0,30.19026
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_215.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_215.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_215.jpg,0,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_293.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_293.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_293.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_369.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_369.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_369.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_447.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_447.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_447.jpg,0,1,0,30.19023
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_523.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_523.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_523.jpg,0,1,0,30.19011
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_598.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_598.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_598.jpg,0,1,0,30.19021
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_697.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_697.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_697.jpg,0,1,0,30.19023
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_773.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_773.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_773.jpg,0.006686581,1,0,30.19019
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_844.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_844.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_844.jpg,0.0222886,1,0,30.19012
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_922.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_922.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_922.jpg,0.03120404,1,0,30.19012
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_09_993.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_09_993.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_09_993.jpg,0.03789062,1,0,30.1901
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_070.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_070.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_070.jpg,0.04234834,1,0,30.19011
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_141.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_141.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_141.jpg,0.04457721,1,0,30.19018
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_216.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_216.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_216.jpg,0.04457721,1,0,30.1898
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_288.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_288.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_288.jpg,0.04457721,1,0,30.19011
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_365.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_365.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_365.jpg,0.04457721,1,0,30.19023
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_438.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_438.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_438.jpg,0.04457721,1,0,30.18996
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_512.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_512.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_512.jpg,0.04457721,1,0,30.19014
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_585.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_585.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_585.jpg,0.04457721,1,0,30.19025
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_660.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_660.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_660.jpg,0.04457721,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_730.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_730.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_730.jpg,0.04457721,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_816.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_816.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_816.jpg,0,1,0,30.19015
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_889.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_889.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_889.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_10_963.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_10_963.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_10_963.jpg,0,1,0,30.19036
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_038.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_038.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_038.jpg,0,1,0,30.19036
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_115.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_115.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_115.jpg,0,1,0,30.19038
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_193.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_193.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_193.jpg,0,1,0,30.19037
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_270.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_270.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_270.jpg,0,1,0,30.19042
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_347.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_347.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_347.jpg,0,1,0,30.19037
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_425.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_425.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_425.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_504.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_504.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_504.jpg,0,1,0,30.19062
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_581.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_581.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_581.jpg,0,1,0,30.19036
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_659.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_659.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_659.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_739.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_739.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_739.jpg,0,1,0,30.19026
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_818.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_818.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_818.jpg,0,1,0,30.1902
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_899.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_899.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_899.jpg,0,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_11_978.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_11_978.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_11_978.jpg,0,1,0,30.19015
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_057.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_057.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_057.jpg,0,1,0,30.19023
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_135.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_135.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_135.jpg,0,1,0,30.19016
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_215.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_215.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_215.jpg,0,1,0,30.19022
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_297.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_297.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_297.jpg,0,1,0,30.19024
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_378.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_378.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_378.jpg,0,1,0,30.19022
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_460.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_460.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_460.jpg,0,1,0,30.19023
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_544.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_544.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_544.jpg,0,1,0,30.19021
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_626.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_626.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_626.jpg,0,1,0,30.19023
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_707.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_707.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_707.jpg,0.006686581,1,0,30.19023
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_789.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_789.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_789.jpg,0.03292739,1,0,30.19004
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_870.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_870.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_870.jpg,0.05075827,1,0,30.18986
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_12_951.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_12_951.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_12_951.jpg,0.05967371,1,0,30.18991
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_034.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_034.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_034.jpg,0.06190258,1,0,30.19007
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_109.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_109.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_109.jpg,0.06190258,1,0,30.19002
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_192.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_192.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_192.jpg,0.06190258,1,0,30.19016
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_276.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_276.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_276.jpg,0.06190258,1,0,30.19003
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_355.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_355.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_355.jpg,0.06190258,1,0,30.19021
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_450.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_450.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_450.jpg,0.06190258,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_532.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_532.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_532.jpg,0,1,0,30.18999
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_619.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_619.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_619.jpg,0,1,0,30.19035
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_727.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_727.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_727.jpg,0,1,0,30.19039
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_10_03_13_809.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_10_03_13_809.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_10_03_13_809.jpg,0,1,0,30.19043
